10/7/2018 0:31,59.3080786,18.0763804,101
10/7/2018 0:31,59.2668496258557,17.8888599202037,104
10/7/2018 0:32,59.32852445,18.01470322,47
10/7/2018 0:32,59.3870052,18.0392432,52
10/7/2018 0:32,59.3059504,18.0785296,101
10/7/2018 0:32,59.2668132903054,17.8888750914484,104
10/7/2018 0:33,59.32852328,18.01470476,47
10/7/2018 0:33,59.3870059,18.0392457,52
10/7/2018 0:33,59.3043073453009,18.0791769828647,101
10/7/2018 0:33,59.2668264498934,17.8888815455139,104
10/7/2018 0:34,59.32852233,18.01470609,47
10/7/2018 0:34,59.3155189,18.0705998,101
10/7/2018 0:34,59.2668459797278,17.8888199385256,104
10/7/2018 0:35,59.32852093,18.01470905,47
10/7/2018 0:35,59.3870071,18.0392329,52
10/7/2018 0:35,59.3208431638777,18.0683820135891,101
10/7/2018 0:35,59.2668344,17.8887563,104
10/7/2018 0:36,59.32850344,18.01473171,47
10/7/2018 0:36,59.3870058,18.0392472,52
10/7/2018 0:36,59.3295610556379,18.0615521036088,101
10/7/2018 0:36,59.2669267,17.8886674,104
10/7/2018 0:37,59.32850211,18.01472881,47
10/7/2018 0:37,59.3870014,18.0392145,52
10/7/2018 0:37,59.3298299051821,18.0626322794706,101
10/7/2018 0:37,59.2668324,17.8888458,104
10/7/2018 0:38,59.32850071,18.01472558,47
10/7/2018 0:38,59.3870019,18.0392155,52
10/7/2018 0:38,59.3353395396844,18.063751347363,101
10/7/2018 0:38,59.2668165,17.8888508,104
10/7/2018 0:39,59.32850066,18.01472546,47
10/7/2018 0:39,59.3870052,18.0392461,52
10/7/2018 0:39,59.3361006164923,18.0682568717748,101
10/7/2018 0:39,59.2668193,17.8888407,104
10/7/2018 0:40,59.32849932,18.01472248,47
10/7/2018 0:40,59.3870058,18.0392452,52
10/7/2018 0:40,59.3362185,18.0703602,101
10/7/2018 0:40,59.2668743,17.8888238,104
10/7/2018 0:41,59.32849868,18.01472293,47
10/7/2018 0:41,59.3870056,18.0392464,52
10/7/2018 0:41,59.3362804,18.0717121,101
10/7/2018 0:41,59.2669051559642,17.8888270631433,104
10/7/2018 0:42,59.32849731,18.01472127,47
10/7/2018 0:42,59.3870054,18.039244,52
10/7/2018 0:42,59.3362923,18.0728584,101
10/7/2018 0:42,59.2668635817245,17.8888113051653,104
10/7/2018 0:43,59.32849717,18.01472039,47
10/7/2018 0:43,59.3870053,18.0392456,52
10/7/2018 0:43,59.3392994860187,18.0754805635661,101
10/7/2018 0:43,59.2669052397832,17.8889190964401,104
10/7/2018 0:44,59.3283589,18.0143417,47
10/7/2018 0:44,59.3870015,18.0392119,52
10/7/2018 0:44,59.3437760509551,18.0791636556387,101
10/7/2018 0:44,59.2668316466734,17.8888379596174,104
10/7/2018 0:45,59.3283061,18.0144483,47
10/7/2018 0:45,59.3870054,18.0392456,52
10/7/2018 0:45,59.3472535768524,18.0821497924626,101
10/7/2018 0:45,59.2668343288824,17.8887969721109,104
10/7/2018 0:46,59.32849422,18.0147208,47
10/7/2018 0:46,59.3870054,18.0392465,52
10/7/2018 0:46,59.266843800433,17.8888398874551,104
10/7/2018 0:47,59.3282628,18.0144315,47
10/7/2018 0:47,59.3870057,18.0392448,52
10/7/2018 0:47,59.3536582728848,18.0898170545697,101
10/7/2018 0:47,59.2668542359024,17.8888367861509,104
10/7/2018 0:48,59.32849243,18.01472193,47
10/7/2018 0:48,59.3870057,18.0392457,52
10/7/2018 0:48,59.3532999884337,18.0899331439286,101
10/7/2018 0:48,59.2668477399275,17.8888507001102,104
10/7/2018 0:49,59.32849144,18.01472074,47
10/7/2018 0:49,59.3870057,18.0392456,52
10/7/2018 0:49,59.3525421386585,18.0844875890762,101
10/7/2018 0:49,59.2668900685385,17.8889016620815,104
10/7/2018 0:50,59.32852478,18.01474391,47
10/7/2018 0:50,59.3870054,18.0392461,52
10/7/2018 0:50,59.3485695775598,18.0809104442596,101
10/7/2018 0:50,59.2668543197215,17.8888429049402,104
10/7/2018 0:51,59.32853288,18.01470132,47
10/7/2018 0:51,59.3870057,18.0392462,52
10/7/2018 0:51,59.3477381,18.0816726,101
10/7/2018 0:51,59.2668215464801,17.8888153284788,104
10/7/2018 0:52,59.32847388,18.01467235,47
10/7/2018 0:52,59.3870014,18.0392136,52
10/7/2018 0:52,59.3434154195711,18.0786847136915,101
10/7/2018 0:52,59.2668513860554,17.8888929449022,104
10/7/2018 0:53,59.32843023,18.01466514,47
10/7/2018 0:53,59.3870056,18.0392451,52
10/7/2018 0:53,59.3403723,18.0762118,101
10/7/2018 0:53,59.2669275,17.8890281,104
10/7/2018 0:54,59.3285858,18.01474145,47
10/7/2018 0:54,59.3870054,18.0392439,52
10/7/2018 0:54,59.3375518172979,18.0739491060376,101
10/7/2018 0:54,59.2668153019622,17.8888472635299,104
10/7/2018 0:55,59.32853976,18.01475462,47
10/7/2018 0:55,59.3870057,18.039245,52
10/7/2018 0:55,59.3368509644643,18.0734577588737,101
10/7/2018 0:55,59.2668370530009,17.8889702260494,104
10/7/2018 0:56,59.32851344,18.01470701,47
10/7/2018 0:56,59.3870017,18.0392095,52
10/7/2018 0:56,59.336555544287,18.0733164399862,101
10/7/2018 0:56,59.2668928764761,17.8889017459005,104
10/7/2018 0:57,59.32851211,18.01470809,47
10/7/2018 0:57,59.3362907599658,18.0724306404591,101
10/7/2018 0:57,59.2668088,17.8888876,104
10/7/2018 0:58,59.32851046,18.0147092,47
10/7/2018 0:58,59.3870057,18.0392446,52
10/7/2018 0:58,59.3362907599658,18.0724306404591,101
10/7/2018 0:58,59.2668806,17.8886884,104
10/7/2018 0:59,59.32855234,18.01469022,47
10/7/2018 0:59,59.3870059,18.0392458,52
10/7/2018 0:59,59.3359525920823,18.0671234708279,101
10/7/2018 0:59,59.2669203,17.8888627,104
10/7/2018 1:00,59.32853977,18.01469778,47
10/7/2018 1:00,59.3870019,18.0392132,52
10/7/2018 1:00,59.3327897,18.0650172,101
10/7/2018 1:00,59.2669500829652,17.8889140672982,104
10/7/2018 1:01,59.32850091,18.01473778,47
10/7/2018 1:01,59.3870057,18.0392454,52
10/7/2018 1:01,59.3274782784283,18.0612295679748,101
10/7/2018 1:01,59.2669361270964,17.8888287395239,104
10/7/2018 1:02,59.32851791,18.01473774,47
10/7/2018 1:02,59.3870057,18.039246,52
10/7/2018 1:02,59.3155189,18.0705998,101
10/7/2018 1:02,59.2668185709044,17.8888484369963,104
10/7/2018 1:03,59.32854473,18.01476479,47
10/7/2018 1:03,59.387006,18.0392429,52
10/7/2018 1:03,59.3154356,18.0711815,101
10/7/2018 1:03,59.2668738,17.8888238,104
10/7/2018 1:04,59.32854505,18.01476422,47
10/7/2018 1:04,59.3870019,18.0392161,52
10/7/2018 1:04,59.2994284071028,18.081241780892,101
10/7/2018 1:04,59.2668949,17.8888213,104
10/7/2018 1:05,59.32851245,18.01470947,47
10/7/2018 1:05,59.3870016,18.0392145,52
10/7/2018 1:05,59.2982811341062,18.085198039189,101
10/7/2018 1:05,59.2667996278033,17.8888278175145,104
10/7/2018 1:06,59.32850124,18.01475126,47
10/7/2018 1:06,59.2962580360472,18.0910500325263,101
10/7/2018 1:06,59.2668033996597,17.888694126159,104
10/7/2018 1:07,59.32850662,18.01473749,47
10/7/2018 1:07,59.3870058,18.0392457,52
10/7/2018 1:07,59.2959508812055,18.0913512781262,101
10/7/2018 1:07,59.2668383941054,17.8888069465756,104
10/7/2018 1:08,59.32850693,18.01473552,47
10/7/2018 1:08,59.3870055,18.0392445,52
10/7/2018 1:08,59.2982067447156,18.0873090215027,101
10/7/2018 1:08,59.2668612347916,17.8887895960361,104
10/7/2018 1:09,59.32850669,18.01473455,47
10/7/2018 1:09,59.3870019,18.0392131,52
10/7/2018 1:09,59.2987770494074,18.0825830530375,101
10/7/2018 1:09,59.2668627854437,17.8887765202671,104
10/7/2018 1:10,59.32850909,18.01473434,47
10/7/2018 1:10,59.3870056,18.0392465,52
10/7/2018 1:10,59.3066819384694,18.0771183874458,101
10/7/2018 1:10,59.2668517213315,17.8887677192688,104
10/7/2018 1:11,59.32855248,18.01479586,47
10/7/2018 1:11,59.387002,18.0392165,52
10/7/2018 1:11,59.3084401264787,18.0763126350939,101
10/7/2018 1:11,59.2668685270473,17.8888599202037,104
10/7/2018 1:12,59.3285225,18.01468482,47
10/7/2018 1:12,59.387002,18.0392132,52
10/7/2018 1:12,59.3125859834254,18.0738608445972,101
10/7/2018 1:12,59.2668403638527,17.8888032585382,104
10/7/2018 1:13,59.3285559,18.01474194,47
10/7/2018 1:13,59.3870021,18.039212,52
10/7/2018 1:13,59.3149415077642,18.0740750022233,101
10/7/2018 1:13,59.2669242247939,17.8887381311506,104
10/7/2018 1:14,59.32853725,18.01472244,47
10/7/2018 1:14,59.3870055,18.0392448,52
10/7/2018 1:14,59.3149415077642,18.0740750022233,101
10/7/2018 1:14,59.2669923696667,17.8886671364307,104
10/7/2018 1:15,59.32854805,18.01475625,47
10/7/2018 1:15,59.3870076,18.0392322,52
10/7/2018 1:15,59.3149813637137,18.0744531098753,101
10/7/2018 1:15,59.2667971970513,17.8887848183513,104
10/7/2018 1:16,59.32863296,18.01464844,47
10/7/2018 1:16,59.3870078,18.0392325,52
10/7/2018 1:16,59.316189950332,18.0756391491741,101
10/7/2018 1:16,59.2668892,17.888837,104
10/7/2018 1:17,59.32869279,18.01465825,47
10/7/2018 1:17,59.3870016,18.0392124,52
10/7/2018 1:17,59.3161432631314,18.0685582011938,101
10/7/2018 1:17,59.2667478276417,17.8888328466564,104
10/7/2018 1:18,59.32874973,18.01491155,47
10/7/2018 1:18,59.3870014,18.0392151,52
10/7/2018 1:18,59.3151109060273,18.0610192660242,101
10/7/2018 1:18,59.2667757,17.8889098,104
10/7/2018 1:19,59.32848955,18.01483338,47
10/7/2018 1:19,59.3870016,18.0392156,52
10/7/2018 1:19,59.3170684576035,18.0555676762015,101
10/7/2018 1:19,59.2668941,17.8888227,104
10/7/2018 1:20,59.32872885,18.01472924,47
10/7/2018 1:20,59.3870022,18.0392161,52
10/7/2018 1:20,59.3181294389069,18.0568370316178,101
10/7/2018 1:20,59.266919195652,17.8888371214271,104
10/7/2018 1:21,59.32846859,18.01485601,47
10/7/2018 1:21,59.3870015,18.0392157,52
10/7/2018 1:21,59.3271819,18.0618901,101
10/7/2018 1:21,59.2668763641268,17.8888928610832,104
10/7/2018 1:22,59.32862681,18.01495597,47
10/7/2018 1:22,59.3870012,18.0392153,52
10/7/2018 1:22,59.320662743412,18.0681143794209,101
10/7/2018 1:22,59.2668443,17.8887829,104
10/7/2018 1:23,59.32818242,18.014814,47
10/7/2018 1:23,59.3870012,18.0392141,52
10/7/2018 1:23,59.3274454632774,18.0615441408008,101
10/7/2018 1:23,59.2668443,17.8887829,104
10/7/2018 1:24,59.3283356,18.0143901,47
10/7/2018 1:24,59.3870016,18.0392151,52
10/7/2018 1:24,59.3319564,18.0519188,101
10/7/2018 1:25,59.3282449,18.0144543,47
10/7/2018 1:25,59.3870017,18.0392136,52
10/7/2018 1:25,59.3377089360729,18.0342133529484,101
10/7/2018 1:26,59.3282234,18.0144976,47
10/7/2018 1:26,59.3870052,18.0392455,52
10/7/2018 1:26,59.3437342,18.0261425,101
10/7/2018 1:27,59.32866252,18.01498358,47
10/7/2018 1:27,59.3870014,18.0392144,52
10/7/2018 1:27,59.3483104,18.0338021,101
10/7/2018 1:28,59.32817974,18.01478142,47
10/7/2018 1:28,59.3870054,18.0392431,52
10/7/2018 1:28,59.360904302448,18.0270678643137,101
10/7/2018 1:29,59.32797841,18.01470328,47
10/7/2018 1:29,59.3870071,18.039231,52
10/7/2018 1:29,59.3711075931788,18.020027987659,101
10/7/2018 1:30,59.32777243,18.01468826,47
10/7/2018 1:30,59.3870054,18.0392451,52
10/7/2018 1:30,59.3792392127216,18.0181188415736,101
10/7/2018 1:31,59.3280512,18.01472113,47
10/7/2018 1:31,59.3870018,18.0392127,52
10/7/2018 1:31,59.3796749878675,18.0264647025615,101
10/7/2018 1:32,59.32849584,18.01467555,47
10/7/2018 1:32,59.3870071,18.0392326,52
10/7/2018 1:32,59.3803272256628,18.0260121636093,101
10/7/2018 1:33,59.32870031,18.01484274,47
10/7/2018 1:33,59.3870018,18.0392156,52
10/7/2018 1:33,59.3798114,18.0102735,101
10/7/2018 1:34,59.32861859,18.01476385,47
10/7/2018 1:34,59.3870017,18.0392149,52
10/7/2018 1:34,59.3753655999899,18.0156467668712,101
10/7/2018 1:35,59.32861428,18.01474031,47
10/7/2018 1:35,59.3870023,18.0392141,52
10/7/2018 1:35,59.3647554935887,18.0221005808562,101
10/7/2018 1:36,59.32869055,18.01466004,47
10/7/2018 1:36,59.3870016,18.039211,52
10/7/2018 1:36,59.3548775045201,18.0352842248976,101
10/7/2018 1:36,59.2668443,17.8887829,104
10/7/2018 1:37,59.32853116,18.01473406,47
10/7/2018 1:37,59.3870019,18.0392141,52
10/7/2018 1:37,59.3497331952676,18.0442767497152,101
10/7/2018 1:38,59.32854046,18.01474186,47
10/7/2018 1:38,59.3870078,18.0392316,52
10/7/2018 1:38,59.3463411228731,18.0530951824039,101
10/7/2018 1:39,59.32856184,18.01467774,47
10/7/2018 1:39,59.3870055,18.0392419,52
10/7/2018 1:39,59.3437479296699,18.0555673409253,101
10/7/2018 1:40,59.32828734,18.01637482,47
10/7/2018 1:40,59.3870058,18.0392463,52
10/7/2018 1:40,59.3395062,18.0595196,101
10/7/2018 1:40,59.2668443,17.8887829,104
10/7/2018 1:41,59.33082738,18.02136884,47
10/7/2018 1:41,59.3364716833457,18.0623576883227,101
10/7/2018 1:42,59.33367476,18.0163764,47
10/7/2018 1:42,59.3870011,18.0392119,52
10/7/2018 1:43,59.33761298,18.01120946,47
10/7/2018 1:43,59.3870058,18.0392434,52
10/7/2018 1:43,59.3359801685438,18.0687968339771,101
10/7/2018 1:44,59.34532878,18.01276419,47
10/7/2018 1:44,59.3870074,18.0392326,52
10/7/2018 1:44,59.3359832698479,18.0694800429046,101
10/7/2018 1:45,59.34621858,18.03002578,47
10/7/2018 1:45,59.3870013,18.0392123,52
10/7/2018 1:45,59.3360696872696,18.0722879804671,101
10/7/2018 1:46,59.3281189,18.0136764,47
10/7/2018 1:46,59.3870073,18.0392324,52
10/7/2018 1:46,59.3362665362656,18.0729235801846,101
10/7/2018 1:47,59.3281189,18.0136764,47
10/7/2018 1:47,59.3870017,18.0392109,52
10/7/2018 1:47,59.3384084478021,18.0747123621404,101
10/7/2018 1:48,59.3699742,18.05101871,47
10/7/2018 1:48,59.3870077,18.0392317,52
10/7/2018 1:48,59.34321555309,18.0784897506237,101
10/7/2018 1:49,59.38024988,18.04140765,47
10/7/2018 1:49,59.3870018,18.0392147,52
10/7/2018 1:49,59.3465273268521,18.0855794157833,101
10/7/2018 1:50,59.39209995,18.04415452,47
10/7/2018 1:50,59.3870019,18.0392121,52
10/7/2018 1:50,59.3498906074092,18.0973745975643,101
10/7/2018 1:51,59.4031794,18.0371769,47
10/7/2018 1:51,59.3870056,18.0392434,52
10/7/2018 1:51,59.3508096830919,18.1045997980982,101
10/7/2018 1:52,59.4101735,18.0322825,47
10/7/2018 1:52,59.3870074,18.0392318,52
10/7/2018 1:52,59.3569647,18.108547,101
10/7/2018 1:53,59.41138193,18.0331001,47
10/7/2018 1:53,59.3870019,18.0392123,52
10/7/2018 1:53,59.3635771656409,18.1236342620105,101
10/7/2018 1:54,59.41127286,18.03311746,47
10/7/2018 1:54,59.3870054,18.039243,52
10/7/2018 1:54,59.3637475278229,18.122647209093,101
10/7/2018 1:55,59.41128663,18.03307162,47
10/7/2018 1:55,59.3870016,18.0392133,52
10/7/2018 1:55,59.356831535697,18.10392790474,101
10/7/2018 1:56,59.4112901,18.0331098,47
10/7/2018 1:56,59.3870058,18.0392465,52
10/7/2018 1:56,59.3516151420772,18.0932546406984,101
10/7/2018 1:57,59.41013577,18.03140695,47
10/7/2018 1:57,59.3870059,18.0392462,52
10/7/2018 1:57,59.355757,18.0754134,101
10/7/2018 1:58,59.40364978,18.03687012,47
10/7/2018 1:58,59.3870056,18.039245,52
10/7/2018 1:58,59.3515806086361,18.0563138332218,101
10/7/2018 1:59,59.3931158,18.04267827,47
10/7/2018 1:59,59.387002,18.0392143,52
10/7/2018 1:59,59.3474622862414,18.0608011689037,101
10/7/2018 2:00,59.39338537,18.04858115,47
10/7/2018 2:01,59.39598207,18.05058206,47
10/7/2018 2:01,59.3870073,18.0392315,52
10/7/2018 2:01,59.3392553,18.0678487,101
10/7/2018 2:02,59.39590311,18.05048363,47
10/7/2018 2:02,59.387007,18.0392333,52
10/7/2018 2:02,59.3366883,18.0714981,101
10/7/2018 2:03,59.39585914,18.05051613,47
10/7/2018 2:03,59.3870022,18.0392161,52
10/7/2018 2:03,59.3365646,18.0718698,101
10/7/2018 2:04,59.39470075,18.05060485,47
10/7/2018 2:04,59.3870017,18.0392142,52
10/7/2018 2:04,59.3364716414362,18.0720421392471,101
10/7/2018 2:05,59.3929013,18.04380524,47
10/7/2018 2:05,59.3869986,18.0392644,52
10/7/2018 2:05,59.3363252095878,18.0721580609679,101
10/7/2018 2:06,59.40461813,18.03700148,47
10/7/2018 2:06,59.3870056,18.0392458,52
10/7/2018 2:06,59.3362554721534,18.0724033992738,101
10/7/2018 2:07,59.41027547,18.03199202,47
10/7/2018 2:07,59.3869992,18.0392318,52
10/7/2018 2:07,59.3373582791537,18.0707344785333,101
10/7/2018 2:08,59.4150592,18.01759354,47
10/7/2018 2:08,59.3870018,18.0392161,52
10/7/2018 2:08,59.3366025667638,18.0714285839349,101
10/7/2018 2:09,59.41866731,18.00632867,47
10/7/2018 2:09,59.3870056,18.0392461,52
10/7/2018 2:09,59.3365376070142,18.0715222097933,101
10/7/2018 2:10,59.41635341,18.00605837,47
10/7/2018 2:10,59.3870055,18.039244,52
10/7/2018 2:10,59.3361874110997,18.0725274514407,101
10/7/2018 2:11,59.41667652,18.00613811,47
10/7/2018 2:11,59.3870018,18.0392155,52
10/7/2018 2:11,59.3362638540566,18.0729416850954,101
10/7/2018 2:12,59.41673674,18.00616191,47
10/7/2018 2:12,59.3870072,18.0392329,52
10/7/2018 2:12,59.3363044643775,18.0729677528143,101
10/7/2018 2:13,59.41671114,18.00620146,47
10/7/2018 2:13,59.3870015,18.0392127,52
10/7/2018 2:13,59.3363331,18.0729521,101
10/7/2018 2:14,59.41653949,18.00627062,47
10/7/2018 2:14,59.3870014,18.0392126,52
10/7/2018 2:14,59.3363884091377,18.0730202235281,101
10/7/2018 2:15,59.41667141,18.00620507,47
10/7/2018 2:15,59.3870018,18.0392149,52
10/7/2018 2:15,59.3363884091377,18.0730202235281,101
10/7/2018 2:16,59.41703326,18.00586925,47
10/7/2018 2:16,59.3870019,18.0392163,52
10/7/2018 2:16,59.3363884091377,18.0730202235281,101
10/7/2018 2:17,59.41728936,18.00578963,47
10/7/2018 2:17,59.387002,18.0392151,52
10/7/2018 2:17,59.3363755848259,18.0730458721519,101
10/7/2018 2:18,59.4172676,18.0057553,47
10/7/2018 2:18,59.3870021,18.0392121,52
10/7/2018 2:18,59.3366327835247,18.0731021985412,101
10/7/2018 2:19,59.4172268,18.0056197,47
10/7/2018 2:19,59.3870019,18.0392149,52
10/7/2018 2:19,59.336657258682,18.0730843450874,101
10/7/2018 2:19,59.2668469,17.8888574,104
10/7/2018 2:20,59.4171503,18.00571279,47
10/7/2018 2:20,59.3870019,18.0392145,52
10/7/2018 2:20,59.339449480176,18.0755098164082,101
10/7/2018 2:21,59.41722572,18.00550248,47
10/7/2018 2:21,59.3870076,18.0392332,52
10/7/2018 2:21,59.3413514597341,18.0728311277926,101
10/7/2018 2:22,59.41719215,18.00562905,47
10/7/2018 2:22,59.387002,18.0392156,52
10/7/2018 2:22,59.3451809836552,18.0631718225777,101
10/7/2018 2:23,59.4172929,18.00562159,47
10/7/2018 2:23,59.3870015,18.0392155,52
10/7/2018 2:23,59.3455055728555,18.0611405521631,101
10/7/2018 2:24,59.41734797,18.0055947,47
10/7/2018 2:24,59.3870019,18.0392143,52
10/7/2018 2:24,59.343650280498,18.053798507899,101
10/7/2018 2:25,59.41720899,18.00553944,47
10/7/2018 2:25,59.3870021,18.0392132,52
10/7/2018 2:25,59.3424208229408,18.0448141135275,101
10/7/2018 2:26,59.41722978,18.00571325,47
10/7/2018 2:26,59.3870015,18.0392152,52
10/7/2018 2:26,59.3387841666117,18.0484918411821,101
10/7/2018 2:27,59.41725624,18.00570135,47
10/7/2018 2:27,59.3870022,18.0392161,52
10/7/2018 2:27,59.3340609222651,18.0458694789559,101
10/7/2018 2:28,59.41724132,18.00566454,47
10/7/2018 2:28,59.3870057,18.0392438,52
10/7/2018 2:28,59.3335772864521,18.0398281384259,101
10/7/2018 2:29,59.41727756,18.00571914,47
10/7/2018 2:29,59.3870021,18.0392141,52
10/7/2018 2:29,59.3330338457599,18.037880603224,101
10/7/2018 2:30,59.41725465,18.0056342,47
10/7/2018 2:30,59.3870016,18.0392137,52
10/7/2018 2:30,59.3321251,18.0401103,101
10/7/2018 2:31,59.41723918,18.00563674,47
10/7/2018 2:31,59.3870016,18.0392144,52
10/7/2018 2:31,59.3297985149547,18.0435172654688,101
10/7/2018 2:32,59.4172122,18.00562471,47
10/7/2018 2:32,59.387002,18.0392155,52
10/7/2018 2:32,59.3296707747504,18.0434300098568,101
10/7/2018 2:33,59.41676215,18.00453826,47
10/7/2018 2:33,59.3870013,18.0392132,52
10/7/2018 2:33,59.3287860648707,18.0433201231062,101
10/7/2018 2:34,59.41910264,18.00689282,47
10/7/2018 2:34,59.3870015,18.0392117,52
10/7/2018 2:34,59.3315209122375,18.0447250138968,101
10/7/2018 2:35,59.4262427,17.9983585,47
10/7/2018 2:35,59.3870018,18.0392124,52
10/7/2018 2:35,59.3295692279935,18.0538120027632,101
10/7/2018 2:36,59.4349442,17.9919017,47
10/7/2018 2:36,59.387002,18.0392136,52
10/7/2018 2:36,59.3254879955202,18.0649145040661,101
10/7/2018 2:37,59.4415155,17.9772442,47
10/7/2018 2:37,59.3870021,18.0392139,52
10/7/2018 2:37,59.320507,18.0691751,101
10/7/2018 2:38,59.4452498,17.9598413,47
10/7/2018 2:38,59.3870056,18.0392455,52
10/7/2018 2:38,59.3066028,18.0772611,101
10/7/2018 2:39,59.4466106,17.9430906,47
10/7/2018 2:39,59.3870054,18.0392459,52
10/7/2018 2:39,59.2993533890694,18.0808449815959,101
10/7/2018 2:40,59.4411586,17.9315688,47
10/7/2018 2:40,59.3870014,18.0392136,52
10/7/2018 2:40,59.2958575487137,18.069523293525,101
10/7/2018 2:41,59.4449883,17.9212479,47
10/7/2018 2:41,59.3870054,18.0392449,52
10/7/2018 2:41,59.2941769771278,18.0743141379207,101
10/7/2018 2:42,59.45893291,17.91187619,47
10/7/2018 2:42,59.3870015,18.0392149,52
10/7/2018 2:42,59.2960158409551,18.0790593847632,101
10/7/2018 2:43,59.47289747,17.91533259,47
10/7/2018 2:43,59.3870013,18.0392142,52
10/7/2018 2:43,59.2962135281414,18.0697968788445,101
10/7/2018 2:44,59.48681054,17.91915972,47
10/7/2018 2:44,59.3870056,18.0392455,52
10/7/2018 2:44,59.29343232885,18.0749673396349,101
10/7/2018 2:45,59.50188597,17.92519599,47
10/7/2018 2:45,59.3870074,18.0392332,52
10/7/2018 2:45,59.2922382848337,18.0814656615257,101
10/7/2018 2:46,59.51686937,17.92503749,47
10/7/2018 2:46,59.3870075,18.0392323,52
10/7/2018 2:46,59.2925113,18.0814685,101
10/7/2018 2:47,59.53096017,17.92140257,47
10/7/2018 2:47,59.387002,18.0392154,52
10/7/2018 2:47,59.2924375645816,18.081199452281,101
10/7/2018 2:48,59.54275201,17.90428068,47
10/7/2018 2:48,59.3870056,18.0392445,52
10/7/2018 2:48,59.2926233,18.0813724,101
10/7/2018 2:49,59.55822377,17.89818622,47
10/7/2018 2:49,59.3870017,18.0392143,52
10/7/2018 2:49,59.2924375645816,18.081199452281,101
10/7/2018 2:50,59.57369521,17.89952196,47
10/7/2018 2:50,59.3870019,18.039214,52
10/7/2018 2:50,59.2924375645816,18.081199452281,101
10/7/2018 2:51,59.58899048,17.8981075,47
10/7/2018 2:51,59.3870078,18.0392338,52
10/7/2018 2:51,59.2925572,18.0813638,101
10/7/2018 2:52,59.60397385,17.89923069,47
10/7/2018 2:52,59.3870016,18.0392145,52
10/7/2018 2:52,59.2918884661049,18.0820445157588,101
10/7/2018 2:53,59.6170833,17.90272982,47
10/7/2018 2:53,59.3870014,18.0392145,52
10/7/2018 2:53,59.2892436403781,18.0850979592651,101
10/7/2018 2:54,59.62720061,17.91938881,47
10/7/2018 2:54,59.3870058,18.0392462,52
10/7/2018 2:54,59.2900375742465,18.0874916631728,101
10/7/2018 2:55,59.63776694,17.93571668,47
10/7/2018 2:55,59.387002,18.0392152,52
10/7/2018 2:55,59.2900375742465,18.0874916631728,101
10/7/2018 2:56,59.64714967,17.93326839,47
10/7/2018 2:56,59.3870017,18.0392157,52
10/7/2018 2:56,59.2953056,18.0922445,101
10/7/2018 2:57,59.64483869,17.92913913,47
10/7/2018 2:57,59.3870056,18.0392457,52
10/7/2018 2:57,59.3010274646804,18.0236902926117,101
10/7/2018 2:58,59.6443888,17.9297648,47
10/7/2018 2:58,59.3870055,18.0392468,52
10/7/2018 2:58,59.310033316724,18.007609192282,101
10/7/2018 2:59,59.64437678,17.92981163,47
10/7/2018 2:59,59.387002,18.039215,52
10/7/2018 2:59,59.3217049073428,17.9969731438905,101
10/7/2018 3:00,59.64365263,17.93644416,47
10/7/2018 3:00,59.3870058,18.039246,52
10/7/2018 3:00,59.3313113227487,18.0102065764368,101
10/7/2018 3:00,59.2668311,17.8887995,104
10/7/2018 3:01,59.63420188,17.93074597,47
10/7/2018 3:01,59.3870014,18.0392146,52
10/7/2018 3:01,59.3362802406773,18.0143484100699,101
10/7/2018 3:01,59.2668311,17.8887995,104
10/7/2018 3:02,59.62722366,17.91915255,47
10/7/2018 3:02,59.3870016,18.0392153,52
10/7/2018 3:02,59.337171446532,18.0126975942403,101
10/7/2018 3:02,59.2668311,17.8887995,104
10/7/2018 3:03,59.61939824,17.90140784,47
10/7/2018 3:03,59.3870055,18.0392464,52
10/7/2018 3:03,59.3325373856351,18.0180500261486,101
10/7/2018 3:03,59.2668311,17.8887995,104
10/7/2018 3:04,59.60907924,17.89943256,47
10/7/2018 3:04,59.387002,18.0392156,52
10/7/2018 3:04,59.3290111608803,18.0189377535135,101
10/7/2018 3:04,59.2668311,17.8887995,104
10/7/2018 3:05,59.59563625,17.89603186,47
10/7/2018 3:05,59.3870016,18.0392162,52
10/7/2018 3:05,59.3274493189529,18.0187665112317,101
10/7/2018 3:06,59.5820349,17.90058971,47
10/7/2018 3:06,59.3870013,18.0392135,52
10/7/2018 3:06,59.3278347607702,18.0212861951441,101
10/7/2018 3:07,59.5674832,17.8973144,47
10/7/2018 3:07,59.3870015,18.0392153,52
10/7/2018 3:07,59.328061407432,18.0186920799315,101
10/7/2018 3:08,59.5531277,17.8987115,47
10/7/2018 3:08,59.3870075,18.0392329,52
10/7/2018 3:08,59.3220567377284,18.0299204774201,101
10/7/2018 3:09,59.5408305,17.9058618,47
10/7/2018 3:09,59.3870073,18.0392317,52
10/7/2018 3:09,59.3152524344623,18.0338250193745,101
10/7/2018 3:10,59.5308897,17.9211523,47
10/7/2018 3:10,59.3870015,18.039214,52
10/7/2018 3:10,59.3143745558336,18.0337850376964,101
10/7/2018 3:11,59.51851748,17.92530041,47
10/7/2018 3:11,59.387002,18.0392148,52
10/7/2018 3:11,59.3060563551262,18.0216502211988,101
10/7/2018 3:12,59.5144532,17.9189037,47
10/7/2018 3:12,59.3870053,18.0392446,52
